timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-08,2021-03-08,7,2021-03-15,
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-09,2021-03-09,6,2021-03-15,
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-09,2021-03-09,7,2021-03-16,
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-10,2021-03-10,5,2021-03-15,
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-10,2021-03-10,6,2021-03-16,
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-10,2021-03-10,7,2021-03-17,
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-11,2021-03-11,4,2021-03-15,
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-11,2021-03-11,5,2021-03-16,
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-11,2021-03-11,6,2021-03-17,
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-11,2021-03-11,7,2021-03-18,
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-12,2021-03-12,3,2021-03-15,
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-12,2021-03-12,4,2021-03-16,
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-12,2021-03-12,5,2021-03-17,
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-12,2021-03-12,6,2021-03-18,
2026-08-16T12:28:32Z,35019004_10_47,all,missing_target,0,0,2021-03-12,2021-03-12,7,2021-03-19,
2026-08-16T12:28:34Z,35019004_10_47,all,missing_target,1,1,2021-03-13,2021-03-13,2,2021-03-15,
2026-08-16T12:28:34Z,35019004_10_47,all,missing_target,1,1,2021-03-13,2021-03-13,3,2021-03-16,
2026-08-16T12:28:34Z,35019004_10_47,all,missing_target,1,1,2021-03-13,2021-03-13,4,2021-03-17,
2026-08-16T12:28:34Z,35019004_10_47,all,missing_target,1,1,2021-03-13,2021-03-13,5,2021-03-18,
2026-08-16T12:28:34Z,35019004_10_47,all,missing_target,1,1,2021-03-13,2021-03-13,6,2021-03-19,
2026-08-16T12:28:34Z,35019004_10_47,all,missing_target,1,1,2021-03-14,2021-03-14,1,2021-03-15,
2026-08-16T12:28:34Z,35019004_10_47,all,missing_target,1,1,2021-03-14,2021-03-14,2,2021-03-16,
2026-08-16T12:28:34Z,35019004_10_47,all,missing_target,1,1,2021-03-14,2021-03-14,3,2021-03-17,
2026-08-16T12:28:34Z,35019004_10_47,all,missing_target,1,1,2021-03-14,2021-03-14,4,2021-03-18,
2026-08-16T12:28:34Z,35019004_10_47,all,missing_target,1,1,2021-03-14,2021-03-14,5,2021-03-19,
2026-08-16T12:28:34Z,35019004_10_47,all,missing_target,1,1,2021-03-15,2021-03-15,1,2021-03-16,
2026-08-16T12:28:34Z,35019004_10_47,all,missing_target,1,1,2021-03-15,2021-03-15,2,2021-03-17,
2026-08-16T12:28:34Z,35019004_10_47,all,missing_target,1,1,2021-03-15,2021-03-15,3,2021-03-18,
2026-08-16T12:28:34Z,35019004_10_47,all,missing_target,1,1,2021-03-15,2021-03-15,4,2021-03-19,
2026-08-16T12:28:36Z,35019004_10_47,all,missing_target,3,3,2021-05-13,2021-05-13,7,2021-05-20,
2026-08-16T12:28:36Z,35019004_10_47,all,missing_target,3,3,2021-05-14,2021-05-14,6,2021-05-20,
2026-08-16T12:28:36Z,35019004_10_47,all,missing_target,3,3,2021-05-15,2021-05-15,5,2021-05-20,
2026-08-16T12:28:36Z,35019004_10_47,all,missing_target,3,3,2021-05-16,2021-05-16,4,2021-05-20,
2026-08-16T12:28:36Z,35019004_10_47,all,missing_target,3,3,2021-05-17,2021-05-17,3,2021-05-20,
